文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3079.smt2,12.2385,384,792,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3080.smt2,12.5549,256,905,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3081.smt2,223.166,1408,28020,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3082.smt2,133.785,2176,15635,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3083.smt2,199.152,5348,20125,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3085.smt2,12.0294,256,855,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3086.smt2,13.5615,256,927,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3088.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3089.smt2,12.81,384,907,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3090.smt2,12.9449,256,902,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3093.smt2,44.4074,1024,3783,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3095.smt2,42.8691,1024,3808,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3096.smt2,12.3034,256,767,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3098.smt2,12.7037,256,947,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3099.smt2,10.7722,384,848,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_31.smt2,831.718,1920,482739,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3101.smt2,13.5422,256,917,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3102.smt2,12.9609,384,1012,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3103.smt2,53.9906,512,6580,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3104.smt2,50.0875,768,5182,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3105.smt2,12.5906,384,859,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3106.smt2,8.11124,256,398,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3108.smt2,13.2766,256,997,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_311.smt2,193.341,896,37218,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3111.smt2,12.5375,384,852,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3113.smt2,12.7084,256,925,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3127.smt2,351.663,3072,38374,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3128.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3129.smt2,13.8619,512,925,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_313.smt2,16.566,384,1593,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3131.smt2,12.8865,512,952,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3133.smt2,11.4276,256,797,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3135.smt2,13.3753,256,955,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3137.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3138.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3142.smt2,12.9161,256,851,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3143.smt2,45.0766,1152,3843,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3145.smt2,10.6065,128,625,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3147.smt2,12.8586,256,935,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3149.smt2,8.61835,256,607,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_315.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3152.smt2,9.19604,256,607,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3153.smt2,10.7465,256,848,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3157.smt2,20.1232,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3159.smt2,11.3938,384,767,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3162.smt2,18.5435,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3163.smt2,13.6003,384,1029,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3164.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3165.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3166.smt2,13.1261,384,849,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3168.smt2,67.363,1536,5238,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3169.smt2,51.7261,1536,3767,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_317.smt2,1339.27,2176,1339543,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3170.smt2,44.5244,640,5091,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3171.smt2,13.6664,256,969,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3172.smt2,12.5821,256,892,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3173.smt2,12.3436,256,919,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3174.smt2,13.0482,256,972,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3176.smt2,344.913,1664,54206,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3177.smt2,13.5758,256,1039,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3178.smt2,12.0671,256,809,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3179.smt2,13.0942,384,899,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3181.smt2,13.7265,384,884,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3182.smt2,158.672,1280,18936,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3184.smt2,18.6827,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3187.smt2,19.8154,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3188.smt2,18.4422,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3189.smt2,158.355,3072,14153,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_319.smt2,925.399,1792,771612,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3190.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3194.smt2,19.0802,384,3697,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3197.smt2,12.2349,512,912,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3199.smt2,12.3756,512,1012,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3201.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3203.smt2,17.6108,128,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3205.smt2,101.57,1408,12610,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3207.smt2,11.3595,384,864,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3209.smt2,12.0096,384,859,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3211.smt2,12.3687,256,964,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3214.smt2,35.5792,512,3116,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3216.smt2,12.5813,256,864,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3218.smt2,13.2246,256,949,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3220.smt2,13.8686,384,1012,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3221.smt2,14.4179,384,1032,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3224.smt2,13.85,256,732,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3226.smt2,13.7241,384,932,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_323.smt2,11.7164,512,753,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3233.smt2,13.7482,512,1037,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3235.smt2,41.6136,1024,3813,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3238.smt2,13.3572,256,937,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3240.smt2,14.2136,256,1034,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3244.smt2,14.0693,384,1022,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3246.smt2,187.54,1280,18204,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3249.smt2,8.27885,384,491,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3252.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3254.smt2,11.8573,384,879,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3256.smt2,12.738,512,974,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3258.smt2,17.7865,384,3430,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3260.smt2,40.9844,1152,3105,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3262.smt2,198.915,1280,28582,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3264.smt2,13.0527,384,1047,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3266.smt2,13.9039,512,1047,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3268.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3270.smt2,115.904,640,173555,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3272.smt2,11.6792,512,862,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3273.smt2,11.858,384,854,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3276.smt2,41.1773,1024,3763,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3278.smt2,42.1624,1024,3747,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3280.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3282.smt2,14.3912,512,1074,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3283.smt2,15.1548,256,1042,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3286.smt2,12.2569,256,817,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3288.smt2,14.2567,384,1019,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_329.smt2,189.813,1024,1338972,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3292.smt2,17.9718,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3293.smt2,133.745,2560,11680,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3295.smt2,887.006,7296,185312,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3297.smt2,12.0311,384,914,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3299.smt2,175.379,3072,19723,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_33.smt2,1941.73,3328,2656205,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3300.smt2,11.8949,384,962,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3302.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3308.smt2,17.755,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3310.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3312.smt2,47.6096,896,4957,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3314.smt2,10.7777,256,714,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3318.smt2,13.0625,256,967,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3320.smt2,66.3402,1280,6359,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3324.smt2,11.5314,384,794,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3326.smt2,12.9116,256,897,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3328.smt2,18.7278,128,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_333.smt2,531.925,3456,113020,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3330.smt2,18.3794,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3334.smt2,12.3947,384,844,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3336.smt2,13.1321,384,909,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3337.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3340.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3342.smt2,11.5898,384,812,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3344.smt2,39.6466,256,8434,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3347.smt2,20.189,128,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3349.smt2,12.569,256,834,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_335.smt2,64.5225,768,6380,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3351.smt2,13.3328,384,894,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3353.smt2,329.124,768,84401,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3354.smt2,12.4261,256,912,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3356.smt2,13.1202,384,977,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3358.smt2,19.4371,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3360.smt2,42.9816,1152,3848,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3362.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3364.smt2,13.2661,384,917,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3366.smt2,62.9454,1408,5308,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_337.smt2,747.364,1792,562753,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3370.smt2,12.2263,384,804,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3371.smt2,12.7916,384,887,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3373.smt2,12.5237,256,909,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3375.smt2,42.2857,896,3740,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3377.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3379.smt2,13.1438,512,1029,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3383.smt2,9.41491,384,617,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3385.smt2,19.1219,256,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3391.smt2,14.204,384,1029,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3394.smt2,19.1638,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3397.smt2,8.55303,128,441,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3398.smt2,14.0028,384,1044,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3404.smt2,19.3303,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3406.smt2,19.1381,384,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3412.smt2,19.7866,128,2007,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3414.smt2,10.2999,256,584,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3420.smt2,13.5276,384,982,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3430.smt2,0,0,0,失败
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3432.smt2,12.5136,256,897,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3434.smt2,48.6231,768,5122,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3435.smt2,48.605,640,5056,成功
/mnt/d/D_Study/ISCAS/projects/SMT/Parser_Comparison/../benchmarks/non-incremental/QF_BV/Sage2/bench_3437.smt2,12.4125,512,904,成功
